52.2970149;20.8778309;
52.2968066;20.8773526;
52.2977083;20.8783443;
52.2974138;20.8781998;
52.2972233;20.8777370;
52.2966340;20.8808514;
52.2982270;20.8869926;
52.2998552;20.8835994;
52.2999136;20.8833231;
52.2984204;20.8867074;
52.2996145;20.8828997;
52.2981937;20.8828834;
52.2990745;20.8829208;
52.2992194;20.8822961;
52.2972577;20.8868633;
52.2990960;20.8827016;
52.2972791;20.8877738;
52.2896593;20.9029976;
52.2874517;20.8982095;
52.2822415;20.9189436;
52.3019723;20.8856406;
52.3017181;20.8846615;
52.3023953;20.8850570;
52.3016430;20.8842915;
52.3016825;20.8840731;
52.3016381;20.8845994;
52.2954167;20.9040513;
52.2961381;20.9022631;
52.2963231;20.9019483;
52.2964255;20.9017327;
52.2964908;20.9015888;
52.2965844;20.9013580;
52.2931431;20.9089412;
52.2973820;20.8824529;
52.2977563;20.8815445;
52.2970953;20.8823820;
52.2976558;20.8816429;
52.2979022;20.8814186;
52.2976370;20.8811287;
52.2972814;20.8819938;
52.2977320;20.8819396;
52.2974698;20.8814590;
52.2971649;20.8814021;
52.2972591;20.8816995;
52.2976041;20.8820662;
52.2947550;20.8808011;
52.2952965;20.8812495;
52.2944246;20.8789535;
52.2944109;20.8786889;
52.2945506;20.8806458;
52.2948078;20.8820063;
52.2940395;20.8811082;
52.2940294;20.8777926;
52.2940276;20.8807263;
52.2939982;20.8803143;
52.2940088;20.8802121;
52.2940719;20.8785131;
52.2940487;20.8777054;
52.2946477;20.8880873;
52.2944070;20.8868302;
52.2945498;20.8868949;
52.2944890;20.8867603;
52.2945422;20.8862491;
52.2943938;20.8797590;
52.2947922;20.8801573;
52.2950830;20.8805363;
52.2956676;20.8811039;
52.2949113;20.8805877;
52.2952825;20.8809995;
52.2956378;20.8812786;
52.2959551;20.8816882;
52.2953897;20.8810481;
52.2959778;20.8813957;
52.2892072;20.8823849;
52.2888496;20.8828098;
52.2791636;20.9062872;
52.2789358;20.9059108;
52.2782541;20.9041219;
52.2774582;20.9038385;
52.2784914;20.9044694;
52.2785496;20.9053224;
52.2774710;20.9041617;
52.2776678;20.9042287;
52.2781030;20.9045700;
52.2787080;20.9055345;
52.2789708;20.9059710;
52.2778608;20.9039731;
52.2780573;20.9040548;
52.2786186;20.9049441;
52.2788994;20.9053814;
52.2790482;20.9056370;
52.2778639;20.9043398;
52.2787598;20.9056687;
52.3058730;20.9407720;
52.3059928;20.9406012;
52.3067908;20.9286772;
52.3090628;20.9299939;
52.3060293;20.9416593;
52.3062324;20.9413454;
52.3062586;20.9413905;
52.3063425;20.9417610;
52.3064909;20.9414887;
52.3065829;20.9413607;
52.3055872;20.9417426;
52.3069844;20.9410114;
52.3085694;20.9255116;
52.3085155;20.9249516;
52.3085680;20.9250419;
52.3084708;20.9221763;
52.3084503;20.9234373;
52.3085177;20.9215033;
52.3070852;20.9266210;
52.3071089;20.9251694;
52.3074610;20.9256395;
52.3071570;20.9255236;
52.3075529;20.9249685;
52.3078735;20.9207417;
52.3073009;20.9238717;
52.3074777;20.9218544;
52.3077163;20.9221142;
52.3078260;20.9280766;
52.3077210;20.9278959;
52.3080013;20.9278054;
52.3083927;20.9269713;
52.3074799;20.9266822;
52.3077906;20.9274881;
52.3062372;20.9251169;
52.3061204;20.9251118;
52.3069350;20.9253526;
52.3067503;20.9250951;
52.3065566;20.9248373;
52.3066379;20.9253690;
52.3068666;20.9256871;
52.3071626;20.9273874;
52.3057178;20.9255345;
52.3075575;20.9191579;
52.3076647;20.9186490;
52.3077237;20.9177858;
52.3078812;20.9197149;
52.3078796;20.9192599;
52.3079874;20.9181640;
52.3080586;20.9176535;
52.3080743;20.9172433;
52.3082184;20.9144615;
52.3081716;20.9140193;
52.3082170;20.9134343;
52.3078604;20.9154586;
52.3078749;20.9151217;
52.3076650;20.9180767;
52.3076020;20.9136425;
52.3078667;20.9161778;
52.3081074;20.9152051;
52.3085269;20.9203885;
52.3084453;20.9198713;
52.3086181;20.9192038;
52.3086925;20.9185027;
52.3087187;20.9185478;
52.3087748;20.9162024;
52.3084565;20.9175240;
52.3089635;20.9167682;
52.3089777;20.9164459;
52.3094217;20.9156874;
52.3098215;20.9148829;
52.3093733;20.9153478;
52.3076011;20.9164745;
52.3084783;20.9167325;
52.3067714;20.9215891;
52.3068719;20.9198326;
52.3067858;20.9234679;
52.3065488;20.9236630;
52.3066632;20.9221566;
52.3067764;20.9212811;
52.3068210;20.9201972;
52.3082749;20.9209498;
52.3070591;20.9193858;
52.3071436;20.9186118;
52.3071194;20.9178917;
52.3081605;20.9202405;
52.3100151;20.9162560;
52.3103863;20.9155529;
52.3106174;20.9151667;
52.3113499;20.9138189;
52.3120990;20.9125451;
52.3123318;20.9120562;
52.3126692;20.9112195;
52.3132783;20.9102625;
52.3111381;20.9146756;
52.3117506;20.9135133;
52.3119422;20.9133455;
52.3121953;20.9127107;
52.3123157;20.9124957;
52.3123621;20.9124097;
52.3099415;20.9169131;
52.3099971;20.9168128;
52.3138235;20.9104768;
52.3108684;20.9152216;
52.3090789;20.9185194;
52.3123976;20.9118829;
52.3130659;20.9106056;
52.3095339;20.9176439;
52.3100550;20.9149076;
52.3114737;20.9122833;
52.3118153;20.9117404;
52.3120849;20.9111944;
52.3094423;20.9160845;
52.3099175;20.9178366;
52.3106585;20.9165186;
52.3109828;20.9159309;
52.3111702;20.9154694;
52.3112073;20.9153976;
52.3113907;20.9151854;
52.3120687;20.9138646;
52.3126814;20.9126876;
52.3129768;20.9122161;
52.3132664;20.9115535;
52.3104077;20.9170067;
52.3105203;20.9167180;
52.3091735;20.9187876;
52.3104276;20.9168901;
52.3100766;20.9185625;
52.3092408;20.9201846;
52.3102333;20.9227516;
52.3098204;20.9238049;
52.3111301;20.9223649;
52.3109730;20.9226222;
52.3113327;20.9215225;
52.3114555;20.9211609;
52.3116808;20.9216843;
52.3107253;20.9229196;
52.3107986;20.9228348;
52.3113224;20.9221531;
52.3102975;20.9226810;
52.3097905;20.9234368;
52.3099281;20.9232666;
52.3109021;20.9220028;
52.3111132;20.9217478;
52.3103064;20.9232390;
52.3109449;20.9204785;
52.3116502;20.9208025;
52.3101639;20.9181701;
52.3120933;20.9217609;
52.3100162;20.9244884;
52.3100893;20.9244182;
52.3107117;20.9237555;
52.3108035;20.9236421;
52.3118387;20.9224836;
52.3105825;20.9239554;
52.3121763;20.9221901;
52.3109499;20.9234870;
52.3097758;20.9221301;
52.3098219;20.9220587;
52.3112538;20.9208440;
52.3107657;20.9215420;
52.3093491;20.9234763;
52.3104243;20.9220701;
52.3100494;20.9224501;
52.3100756;20.9224953;
52.3099702;20.9217863;
52.3111326;20.9211029;
52.3092178;20.9238081;
52.3100324;20.9234913;
52.3092420;20.9212118;
52.3092860;20.9212724;
52.3096678;20.9210248;
52.2989558;20.9336769;
52.2954772;20.9097750;
52.2959651;20.9096347;
52.2941347;20.9037909;
52.2935819;20.9034885;
52.2937501;20.9030996;
52.2935419;20.9031787;
52.2936458;20.9028751;
52.2945496;20.9037207;
52.2946978;20.9006611;
52.2938306;20.8997732;
52.2940015;20.9008953;
52.2941677;20.9000663;
52.2939808;20.8988261;
52.2933592;20.9000024;
52.2930007;20.8999283;
52.2962213;20.9093670;
52.2973624;20.9021982;
52.2967271;20.9031099;
52.2966060;20.9033688;
52.2847938;20.9185259;
52.2849069;20.9182081;
52.2845453;20.9172099;
52.2840333;20.9577245;
52.2837226;20.9580188;
52.2838242;20.9584046;
52.2842633;20.9590400;
52.2851920;20.9589050;
52.2846415;20.9611833;
52.2855509;20.9659901;
52.2820155;20.9687226;
52.2825502;20.9684823;
52.2824108;20.9682122;
52.2819835;20.9684866;
52.2821382;20.9683761;
52.2820654;20.9684315;
52.2822109;20.9683353;
52.2825012;20.9681869;
52.2827103;20.9680495;
52.2826195;20.9681041;
52.2821780;20.9686858;
52.2822653;20.9683084;
52.2805120;20.9693452;
52.2809122;20.9690843;
52.2810844;20.9690040;
52.2811388;20.9689771;
52.2814571;20.9687712;
52.2816478;20.9686623;
52.2817022;20.9686354;
52.2804214;20.9693852;
52.2803706;20.9697349;
52.2807158;20.9695302;
52.2805798;20.9695975;
52.2808791;20.9694495;
52.2809789;20.9693953;
52.2811514;20.9693002;
52.2813878;20.9691494;
52.2814509;20.9691375;
52.2816965;20.9689725;
52.2817687;20.9689610;
52.2952991;20.9596150;
52.2896784;20.9741375;
52.2830830;20.9411984;
52.2832114;20.9410427;
52.2838557;20.9412468;
52.2760390;20.9390869;
52.2788034;20.9514523;
52.2788325;20.9513216;
52.2788991;20.9511046;
52.2789280;20.9509885;
52.2789571;20.9508578;
52.2781378;20.9519950;
52.2781760;20.9518647;
52.2781954;20.9517775;
52.2782428;20.9516330;
52.2783778;20.9521668;
52.2784067;20.9520508;
52.2784446;20.9519351;
52.2784735;20.9518191;
52.2785027;20.9516884;
52.2793300;20.9511528;
52.2794277;20.9512304;
52.2794809;20.9512768;
52.2796315;20.9514154;
52.2790779;20.9517137;
52.2791309;20.9517746;
52.2792727;20.9518982;
52.2793347;20.9519596;
52.2794673;20.9520974;
52.2795293;20.9521588;
52.2775239;20.9510442;
52.2775864;20.9510762;
52.2776845;20.9511245;
52.2777469;20.9511566;
52.2778448;20.9512196;
52.2779073;20.9512516;
52.2780142;20.9513150;
52.2782544;20.9514722;
52.2787786;20.9518618;
52.2788496;20.9519236;
52.2789825;20.9520467;
52.2790536;20.9520939;
52.2791333;20.9521707;
52.2792839;20.9523093;
52.2793546;20.9523857;
52.2794253;20.9524622;
52.2775648;20.9518378;
52.2777341;20.9519332;
52.2812164;20.9648596;
52.2812711;20.9648180;
52.2813250;20.9648204;
52.2814618;20.9647091;
52.2815786;20.9647143;
52.2816503;20.9647321;
52.2818645;20.9648296;
52.2819456;20.9648185;
52.2821337;20.9648708;
52.2822148;20.9648598;
52.2824050;20.9647802;
52.2824327;20.9647374;
52.2826768;20.9646602;
52.2825607;20.9646111;
52.2815162;20.9646822;
52.2810821;20.9648243;
52.2816404;20.9669462;
52.2817732;20.9670694;
52.2818184;20.9670567;
52.2821906;20.9668532;
52.2823386;20.9666104;
52.2825538;20.9666493;
52.2826536;20.9665951;
52.2806932;20.9676521;
52.2809832;20.9675183;
52.2811215;20.9673191;
52.2808397;20.9674973;
52.2813741;20.9672717;
52.2813105;20.9673128;
52.2822654;20.9693790;
52.2824425;20.9695482;
52.2825423;20.9694939;
52.2825180;20.9698741;
52.2823999;20.9699422;
52.2803601;20.9703650;
52.2806987;20.9705560;
52.2808355;20.9704448;
52.2810889;20.9703534;
52.2803415;20.9714787;
52.2807866;20.9712198;
52.2815706;20.9700521;
52.2816338;20.9700402;
52.2817426;20.9699864;
52.2812353;20.9707411;
52.2818504;20.9705338;
52.2811265;20.9707950;
52.2827694;20.9672015;
52.2823834;20.9671551;
52.2806667;20.9681642;
52.2807483;20.9681238;
52.2809028;20.9680280;
52.2810298;20.9679603;
52.2811754;20.9678641;
52.2812570;20.9678237;
52.2811027;20.9679049;
52.2805037;20.9682303;
52.2822105;20.9694352;
52.2821860;20.9692875;
52.2821520;20.9691686;
52.2818830;20.9680421;
52.2818577;20.9679384;
52.2817832;20.9675538;
52.2821185;20.9690205;
52.2818082;20.9676722;
52.2822443;20.9695687;
52.2816723;20.9682674;
52.2816221;20.9680452;
52.2815201;20.9676888;
52.2815720;20.9678084;
52.2816471;20.9681637;
52.2815971;20.9679268;
52.2825136;20.9674395;
52.2827456;20.9675524;
52.2824796;20.9673206;
52.2820623;20.9675368;
52.2820873;20.9676552;
52.2821458;20.9679218;
52.2822576;20.9676921;
52.2802679;20.9737338;
52.2806178;20.9727082;
52.2807618;20.9726999;
52.2807842;20.9686680;
52.2809295;20.9685865;
52.2810111;20.9685461;
52.2812929;20.9683679;
52.2804662;20.9688592;
52.2812113;20.9684083;
52.2803850;20.9688703;
52.2808568;20.9686273;
52.2811384;20.9684638;
52.2805127;20.9719996;
52.2805580;20.9714443;
52.2810588;20.9716132;
52.2813156;20.9713167;
52.2807797;20.9700170;
52.2810612;20.9698535;
52.2815697;20.9695681;
52.2804993;20.9701072;
52.3108296;20.9120648;
52.2052310;20.9868177;
52.2291892;21.1148430;
52.1995022;21.0269492;
52.1937061;21.0323790;
52.1935744;21.0316705;
52.1940424;21.0306087;
52.2005717;21.0452377;
52.2121692;21.0774863;
52.2125711;21.0750890;
52.2090601;21.0803720;
52.2097796;21.0798639;
52.2116987;21.0776400;
52.2118264;21.0775435;
52.2116510;21.0767739;
52.2121258;21.0763714;
52.2117715;21.0760620;
52.2122774;21.0749142;
52.2123139;21.0748866;
52.2124202;21.0744669;
52.2123906;21.0746120;
52.2119456;21.0758798;
52.2145839;21.0705994;
52.2143798;21.0709560;
52.2143413;21.0711006;
52.2144029;21.0716892;
52.2140192;21.0720228;
52.2080192;21.0720511;
52.2092117;21.0727801;
52.2090327;21.0722154;
52.2085738;21.0798954;
52.2084865;21.0828049;
52.2085389;21.0823828;
52.2085607;21.0821642;
52.2084396;21.0808701;
52.2115090;21.0761523;
52.2115338;21.0747478;
52.2116005;21.0745312;
52.2117338;21.0746253;
52.2115628;21.0741195;
52.2114099;21.0756498;
52.2079492;21.0811400;
52.2077280;21.0814371;
52.2075289;21.0804908;
52.2076778;21.0807174;
52.2077045;21.0802208;
52.2081842;21.0800529;
52.2079778;21.0800286;
52.2078820;21.0798484;
52.2083632;21.0755078;
52.2086542;21.0743061;
52.2082184;21.0750471;
52.2084015;21.0743529;
52.2083977;21.0740599;
52.2081815;21.0735667;
52.2083900;21.0734739;
52.2079643;21.0726195;
52.2077866;21.0724941;
52.2077922;21.0747345;
52.2072858;21.0743741;
52.2071869;21.0743695;
52.2074697;21.0736360;
52.2068282;21.0743089;
52.2062638;21.0741801;
52.2056565;21.0739322;
52.2059392;21.0742235;
52.2050833;21.0743008;
52.2049300;21.0743229;
52.2028758;21.0740077;
52.2028147;21.0744147;
52.2066495;21.0747544;
52.2066520;21.0761454;
52.2064612;21.0747164;
52.2055265;21.0746728;
52.2054269;21.0747121;
52.2046737;21.0750869;
52.2044884;21.0748880;
52.2048000;21.0766007;
52.2050114;21.0763471;
52.2076558;21.0753284;
52.2074584;21.0691553;
52.2072399;21.0682813;
52.2063979;21.0691060;
52.2068655;21.0696255;
52.2045187;21.0716246;
52.2055764;21.0733721;
52.2053207;21.0725697;
52.2049686;21.0726411;
52.2051594;21.0730453;
52.2043156;21.0714102;
52.2042902;21.0718336;
52.2050246;21.0730390;
52.1990241;21.0812645;
52.2001347;21.0784765;
52.2003753;21.0780925;
52.2011262;21.0773370;
52.2022558;21.0765260;
52.2025801;21.0764972;
52.2010422;21.0775088;
52.1949068;21.0882589;
52.1953216;21.0876929;
52.1958722;21.0870746;
52.1964477;21.0865746;
52.1973798;21.0852424;
52.1976384;21.0848592;
52.1980736;21.0851724;
52.1995094;21.0838343;
52.2000525;21.0780335;
52.2003209;21.0776069;
52.2004511;21.0773641;
52.2006727;21.0770378;
52.2007741;21.0768961;
52.2011622;21.0763140;
52.2011884;21.0763591;
52.2018231;21.0760667;
52.2016136;21.0751932;
52.1987596;21.0809594;
52.1981532;21.0827023;
52.1985591;21.0811111;
52.2012313;21.0759659;
52.1933281;21.0900437;
52.1933253;21.0896923;
52.1998161;21.0832777;
52.1955772;21.1001464;
52.1968711;21.0992121;
52.1893789;21.0981712;
52.1893369;21.0980082;
52.1910975;21.0986473;
52.1915844;21.0985824;
52.1916730;21.0981475;
52.1918462;21.0990338;
52.1921269;21.0989300;
52.1921821;21.0988594;
52.1921493;21.0986822;
52.1923693;21.0989560;
52.1930532;21.0994420;
52.1934576;21.0994611;
52.1937239;21.0996639;
52.1859957;21.0952022;
52.1862003;21.0953289;
52.1867559;21.0959550;
52.1924099;21.0061654;
52.1944305;21.0357492;
52.1938134;21.0345062;
52.1941650;21.0339368;
52.1937655;21.0341527;
52.1938505;21.0333955;
52.1938017;21.0325737;
52.1937555;21.0326447;
52.1937708;21.0322795;
52.1936847;21.0320560;
52.1939057;21.0317588;
52.1938658;21.0314642;
52.1944490;21.0346816;
52.1940664;21.0349569;
52.1943276;21.0333734;
52.1942954;21.0331524;
52.1941872;21.0326498;
52.1947781;21.0354138;
52.1945527;21.0338813;
52.1944717;21.0333653;
52.1948992;21.0341313;
52.1947650;21.0335690;
52.1947898;21.0331749;
52.1796104;21.0329506;
52.1822401;21.0296319;
52.1824581;21.0295101;
52.1797232;21.0316243;
52.1793527;21.0317244;
52.1793789;21.0317695;
52.1801663;21.0335759;
52.1852857;21.0439068;
52.1771675;21.0384721;
52.1845447;21.0100842;
52.1775803;21.0354039;
52.1792574;21.0330808;
52.1948732;21.0987666;
52.1953177;21.0985534;
52.1954205;21.0983387;
52.1947636;21.0983517;
52.1951376;21.0980619;
52.1954193;21.0978995;
52.1947697;21.0975030;
52.1949698;21.0963707;
52.1954865;21.0971562;
52.1957205;21.0966403;
52.1951958;21.0963082;
52.1947263;21.0953932;
52.1946093;21.0948901;
52.1946956;21.0945868;
52.1945286;21.0938617;
52.1942713;21.0926494;
52.1941118;21.0925102;
52.1937949;21.0916171;
52.1936489;21.0907174;
52.1951392;21.0989841;
52.1950204;21.0960511;
52.1945618;21.0935120;
52.1947894;21.0969038;
52.1947247;21.0970032;
52.1938211;21.0926722;
52.1935791;21.0921192;
52.1931731;21.0906658;
52.1946104;21.0993836;
52.1943988;21.0991395;
52.1945381;21.0988972;
52.1945641;21.0984447;
52.1945185;21.0979742;
52.1945365;21.0999949;
52.1944071;21.0956417;
52.1942381;21.0990734;
52.1942386;21.0990441;
52.1941536;21.0942100;
52.1943180;21.0955936;
52.1946619;21.0964880;
52.2014881;21.0726109;
52.1901862;21.0805297;
52.1902931;21.0790565;
52.1930019;21.0784657;
52.1888173;21.0801145;
52.1901265;21.0813611;
52.1893926;21.0811512;
52.1879041;21.0803792;
52.1901234;21.0815366;
52.1942484;21.0878475;
52.1893088;21.0757030;
52.1892535;21.0757736;
52.1888552;21.0774527;
52.1890457;21.0773591;
52.1892324;21.0774849;
52.1898508;21.0771040;
52.1890321;21.0776219;
52.1886605;21.0777802;
52.1882286;21.0783016;
52.1879260;21.0791363;
52.1869355;21.0954659;
52.1891525;21.0967409;
52.1877915;21.0958866;
52.1893990;21.0970452;
52.1894490;21.0972671;
52.1895743;21.0973023;
52.1899907;21.0966487;
52.1892311;21.0968764;
52.1901342;21.0966701;
52.1903706;21.0970324;
52.1904893;21.0979454;
52.1903827;21.0968574;
52.1907121;21.0970485;
52.1915525;21.0963270;
52.1917746;21.0964838;
52.1919814;21.0969912;
52.1921389;21.0967351;
52.1922029;21.0966796;
52.1929053;21.0971371;
52.1932440;21.0973141;
52.1942849;21.0974509;
52.1919249;21.0961250;
52.1922762;21.0960976;
52.1934193;21.0965612;
52.1940264;21.0973216;
52.1945257;21.0965547;
52.1890796;21.0967961;
52.1889825;21.0966890;
52.1888932;21.0966556;
52.1896057;21.0970550;
52.1907666;21.0970218;
52.1895756;21.0972292;
52.1937638;21.0979240;
52.1901896;21.0970971;
52.1899646;21.0971011;
52.1899053;21.0974057;
52.1866185;21.0971046;
52.1856273;21.0783998;
52.1840679;21.0100920;
52.2139026;20.9468488;
52.2103860;20.9424636;
52.2118762;20.9600407;
52.2142685;20.9578910;
52.2088391;20.9533477;
52.2580605;21.0790152;
52.2576599;21.1031522;
52.2572417;21.1018865;
52.2577409;21.1026430;
52.2581172;21.1022211;
52.2571728;21.1022204;
52.2585118;21.1007740;
52.2573231;21.1043822;
52.2572262;21.1047733;
52.2576337;21.1031070;
52.2549636;21.1120972;
52.2542282;21.1119743;
52.2543075;21.1120660;
52.2561118;21.1137787;
52.2502125;21.1086766;
52.2412765;21.1249564;
52.2414650;21.1249801;
52.2406411;21.1267722;
52.2406876;21.1266865;
52.2406800;21.1261147;
52.2409755;21.1261875;
52.2527286;21.0951805;
52.2528083;21.0947446;
52.2250657;21.0575828;
52.2253514;21.0571859;
52.2255168;21.0569885;
52.2256816;21.0568203;
52.2254075;21.0575839;
52.2254354;21.0575266;
52.2254812;21.0574848;
52.2255456;21.0573999;
52.2259336;21.0573300;
52.2290488;21.0664240;
52.2233049;21.0759410;
52.2234582;21.0759188;
52.2235394;21.0759080;
52.2232964;21.0764239;
52.2233768;21.0764570;
52.2235386;21.0764645;
52.2236202;21.0764244;
52.2233081;21.0783138;
52.2233020;21.0781524;
52.2233046;21.0780061;
52.2235213;21.0779576;
52.2236112;21.0779618;
52.2237100;21.0779664;
52.2238792;21.0780622;
52.2238856;21.0782090;
52.2238828;21.0783700;
52.2238802;21.0785163;
52.2237020;21.0784201;
52.2236119;21.0784305;
52.2235220;21.0784263;
52.2238847;21.0772423;
52.2235288;21.0770206;
52.2236189;21.0770102;
52.2237088;21.0770144;
52.2238901;21.0769350;
52.2238873;21.0770959;
52.2238906;21.0774183;
52.2238880;21.0775647;
52.2237093;21.0774977;
52.2236194;21.0774935;
52.2235205;21.0774889;
52.2233120;21.0775817;
52.2233056;21.0774349;
52.2233085;21.0772740;
52.2233108;21.0771423;
52.2233136;21.0769813;
52.2230718;21.0789619;
52.2229365;21.0789848;
52.2228736;21.0789819;
52.2227388;21.0789756;
52.2226759;21.0789727;
52.2226127;21.0789844;
52.2224776;21.0789927;
52.2224769;21.0785240;
52.2226120;21.0785157;
52.2226749;21.0785186;
52.2227378;21.0785215;
52.2228639;21.0785128;
52.2229360;21.0785015;
52.2229990;21.0785044;
52.2229752;21.0767897;
52.2229785;21.0765995;
52.2228126;21.0768261;
52.2228183;21.0759915;
52.2228224;21.0757574;
52.2226563;21.0759986;
52.2231106;21.0757415;
52.2229850;21.0757210;
52.2228726;21.0739289;
52.2228705;21.0740460;
52.2229361;21.0723648;
52.2228369;21.0723748;
52.2227471;21.0723706;
52.2230329;21.0719738;
52.2228233;21.0746882;
52.2226617;21.0746661;
52.2226656;21.0749592;
52.2228351;21.0719646;
52.2227453;21.0719604;
52.2226462;21.0719705;
52.2242622;21.0762346;
52.2243164;21.0762225;
52.2245580;21.0762924;
52.2246841;21.0762836;
52.2242984;21.0767343;
52.2246135;21.0767197;
52.2247393;21.0767256;
52.2242930;21.0770416;
52.2244994;21.0770659;
52.2246163;21.0770714;
52.2244213;21.0774138;
52.2241722;21.0777683;
52.2242891;21.0777738;
52.2240242;21.0759599;
52.2239084;21.0758959;
52.2238265;21.0759507;
52.2237463;21.0759030;
52.2239892;21.0764123;
52.2239073;21.0764671;
52.2238270;21.0764340;
52.2237453;21.0764742;
52.2549247;21.0788245;
52.2444730;21.1182661;
52.2437444;21.1192717;
52.2438585;21.1189255;
52.2438696;21.1188088;
52.2438331;21.1183382;
52.2439697;21.1182421;
52.2445296;21.1186205;
52.2434228;21.1176446;
52.2434241;21.1175714;
52.2436867;21.1189759;
52.2437443;21.1187735;
52.2437588;21.1184665;
52.2437612;21.1183347;
52.2437844;21.1180428;
52.2437280;21.1166774;
52.2437300;21.1155638;
52.2437408;21.1154618;
52.2435108;21.1152457;
52.2423557;21.1174619;
52.2423570;21.1173887;
52.2423617;21.1171252;
52.2423630;21.1170520;
52.2425633;21.1164168;
52.2424956;21.1161791;
52.2424055;21.1161895;
52.2419982;21.1163313;
52.2428110;21.1161502;
52.2429992;21.1166866;
52.2427121;21.1161455;
52.2423963;21.1167019;
52.2424859;21.1167208;
52.2432938;21.1178143;
52.2427452;21.1147990;
52.2424745;21.1143465;
52.2426502;21.1140765;
52.2427848;21.1140975;
52.2418918;21.1152419;
52.2429126;21.1154956;
52.2424044;21.1157498;
52.2427229;21.1160434;
52.2428937;21.1160515;
52.2430414;21.1158388;
52.2418602;21.1165005;
52.2417908;21.1153543;
52.2380022;21.0973143;
52.2380913;21.0973625;
52.2382515;21.0974580;
52.2382640;21.0977662;
52.2384858;21.0959160;
52.2385926;21.0959796;
52.2389485;21.0962015;
52.2387967;21.0951248;
52.2388768;21.0951725;
52.2390581;21.0950932;
52.2385979;21.0951740;
52.2370034;21.0948059;
52.2373013;21.0947467;
52.2374818;21.0947112;
52.2376623;21.0946758;
52.2378698;21.0946416;
52.2380051;21.0946187;
52.2380503;21.0946061;
52.2383138;21.0944574;
52.2385980;21.0946612;
52.2386781;21.0947090;
52.2387580;21.0947713;
52.2388772;21.0946451;
52.2370284;21.0944115;
52.2370212;21.0943086;
52.2371158;21.0940493;
52.2411346;21.1253453;
52.2385079;21.1243553;
52.2385085;21.1248242;
52.2377924;21.1246288;
52.2377380;21.1246555;
52.2375923;21.1247511;
52.2375109;21.1247765;
52.2373502;21.1247102;
52.2371216;21.1249191;
52.2369315;21.1249832;
52.2367055;21.1250457;
52.2366418;21.1250866;
52.2362157;21.1252714;
52.2364639;21.1254737;
52.2363003;21.1255684;
52.2373936;21.1252983;
52.2362712;21.1251861;
52.2368593;21.1249944;
52.2382954;21.1241693;
52.2383507;21.1250950;
52.2383351;21.1249624;
52.2380189;21.1245371;
52.2380605;21.1252276;
52.2365844;21.1237799;
52.2363029;21.1244258;
52.2364501;21.1242424;
52.2366161;21.1245140;
52.2369233;21.1239426;
52.2370589;21.1239052;
52.2375310;21.1241621;
52.2372674;21.1238126;
52.2372219;21.1238397;
52.2384355;21.1253774;
52.2382799;21.1255312;
52.2382423;21.1256173;
52.2381670;21.1258041;
52.2381385;21.1258907;
52.2379344;21.1262326;
52.2378493;21.1264629;
52.2377830;21.1266502;
52.2381512;21.1261843;
52.2373046;21.1272427;
52.2375546;21.1263463;
52.2378347;21.1257736;
52.2361719;21.1267050;
52.2363606;21.1262159;
52.2364048;21.1262620;
52.2352346;21.1273048;
52.2355658;21.1273939;
52.2356970;21.1281034;
52.2354622;21.1281508;
52.2338053;21.1247606;
52.2339156;21.1251322;
52.2338315;21.1248058;
52.2340548;21.1238936;
52.2370455;21.1261461;
52.2370140;21.1258955;
52.2372030;21.1258899;
52.2372699;21.1261715;
52.2374081;21.1259876;
52.2375414;21.1260819;
52.2376685;21.1260147;
52.2776866;21.0136666;
52.2779135;21.0135449;
52.2779862;21.0135042;
52.2782496;21.0133548;
52.2784767;21.0132185;
52.2787586;21.0130406;
52.2788587;21.0129718;
52.2790674;21.0128640;
52.2794312;21.0126311;
52.2796307;21.0125375;
52.2796943;21.0124964;
52.2799033;21.0123739;
52.2800214;21.0123059;
52.2802668;21.0121557;
52.2776886;21.0140772;
52.2777884;21.0140231;
52.2779792;21.0139144;
52.2780700;21.0138599;
52.2782518;21.0137508;
52.2783519;21.0136821;
52.2785516;21.0135738;
52.2786243;21.0135331;
52.2788243;21.0134102;
52.2789151;21.0133556;
52.2791331;21.0132335;
52.2792057;21.0131928;
52.2792604;21.0131513;
52.2794150;21.0130557;
52.2795058;21.0130011;
52.2796966;21.0128925;
52.2797964;21.0128383;
52.2799510;21.0127427;
52.2802691;21.0125518;
52.2803597;21.0125119;
52.2778476;21.0147737;
52.2781292;21.0146105;
52.2782108;21.0145702;
52.2782563;21.0145429;
52.2786652;21.0142975;
52.2787196;21.0142706;
52.2789920;21.0141217;
52.2790739;21.0140667;
52.2792919;21.0139446;
52.2795735;21.0137814;
52.2796733;21.0137273;
52.2798551;21.0136182;
52.2804273;21.0132922;
52.2805000;21.0132515;
52.2794100;21.0138767;
52.2801185;21.0134689;
52.2655196;21.0213980;
52.2659212;21.0200089;
52.2712541;21.0253098;
52.2595707;21.0626686;
52.2596468;21.0650028;
52.2538798;21.0563222;
52.2567959;21.0629209;
52.2613658;21.1262395;
52.2689643;21.1203574;
52.2633039;21.1225061;
52.2638865;21.1221234;
52.2643733;21.1215603;
52.2690229;21.1195978;
52.2641960;21.1219183;
52.2556620;21.1273004;
52.2562559;21.1262881;
52.2563658;21.1256778;
52.2564705;21.1263570;
52.2574670;21.1269617;
52.2576047;21.1268071;
